time,x,y,z,dx,dy,dz,phi,theta,psi,p,q,r,lift_force,tau_phi,tau_theta,tau_psi
37.3987398739874,0.0,0.0,5.000000030337423,0.0,0.0,1.518783748054481e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.403740374037405,0.0,0.0,5.000000030412419,0.0,0.0,1.480753264669059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.408740874087414,0.0,0.0,5.000000030485516,0.0,0.0,1.4428382029531008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.413741374137416,0.0,0.0,5.000000030556721,0.0,0.0,1.4050399293856535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.41874187418742,0.0,0.0,5.000000030626038,0.0,0.0,1.3673597154737944e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.42374237423743,0.0,0.0,5.0000000306934735,0.0,0.0,1.3297989148474216e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.42874287428743,0.0,0.0,5.000000030759034,0.0,0.0,1.2923587883990981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.43374337433744,0.0,0.0,5.000000030822726,0.0,0.0,1.2550405886415074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.43874387438744,0.0,0.0,5.0000000308845545,0.0,0.0,1.2178456530034468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.44374437443744,0.0,0.0,5.000000030944526,0.0,0.0,1.1807751334390435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.44874487448745,0.0,0.0,5.000000031002647,0.0,0.0,1.143830354527946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.453745374537455,0.0,0.0,5.000000031058923,0.0,0.0,1.1070125453191746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45874587458746,0.0,0.0,5.0000000311133626,0.0,0.0,1.0703228398897797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.463746374637466,0.0,0.0,5.00000003116597,0.0,0.0,1.033762453880974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.46874687468747,0.0,0.0,5.000000031216753,0.0,0.0,9.973325967887253e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.47374737473748,0.0,0.0,5.000000031265717,0.0,0.0,9.610344736397317e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.47874787478748,0.0,0.0,5.00000003131287,0.0,0.0,9.248691905781117e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.48374837483748,0.0,0.0,5.0000000313582165,0.0,0.0,8.888379392227561e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.48874887488749,0.0,0.0,5.000000031401766,0.0,0.0,8.52941903371335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.493749374937494,0.0,0.0,5.000000031443523,0.0,0.0,8.171820807881892e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4987498749875,0.0,0.0,5.000000031483496,0.0,0.0,7.815596418631812e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.503750375037505,0.0,0.0,5.00000003152169,0.0,0.0,7.460757502822696e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50875087508751,0.0,0.0,5.000000031558114,0.0,0.0,7.107314742007848e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51375137513752,0.0,0.0,5.000000031592775,0.0,0.0,6.755277840087939e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51875187518752,0.0,0.0,5.000000031625678,0.0,0.0,6.404658221632273e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.52375237523753,0.0,0.0,5.000000031656832,0.0,0.0,6.05546635031728e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.52875287528753,0.0,0.0,5.000000031686243,0.0,0.0,5.707712628366941e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53375337533753,0.0,0.0,5.000000031713919,0.0,0.0,5.361407368619851e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53875387538754,0.0,0.0,5.000000031739866,0.0,0.0,5.016560833635331e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.543754375437544,0.0,0.0,5.000000031764093,0.0,0.0,4.673183191000729e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54875487548755,0.0,0.0,5.000000031786606,0.0,0.0,4.331283658583696e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.553755375537555,0.0,0.0,5.000000031807414,0.0,0.0,3.990872258720333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55875587558756,0.0,0.0,5.000000031826523,0.0,0.0,3.651958957880878e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56375637563757,0.0,0.0,5.000000031843941,0.0,0.0,3.3145527448829374e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56875687568757,0.0,0.0,5.000000031859676,0.0,0.0,2.9786634241857403e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.57375737573758,0.0,0.0,5.000000031873735,0.0,0.0,2.6442998337690596e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.57875787578758,0.0,0.0,5.000000031886126,0.0,0.0,2.3114716328408766e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.58375837583758,0.0,0.0,5.000000031896856,0.0,0.0,1.980187514129716e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.58875887588759,0.0,0.0,5.000000031905933,0.0,0.0,1.6504569748325524e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.593759375937594,0.0,0.0,5.000000031913365,0.0,0.0,1.3222885512534896e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.598759875987604,0.0,0.0,5.000000031919161,0.0,0.0,9.95690707071008e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.603760376037606,0.0,0.0,5.000000031923327,0.0,0.0,6.706718109916177e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.60876087608761,0.0,0.0,5.000000031925872,0.0,0.0,3.4724017026937815e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.61376137613762,0.0,0.0,5.000000031926803,0.0,0.0,2.5404896626798196e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.61876187618762,0.0,0.0,5.00000003192613,0.0,0.0,-2.948267697200758e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.62376237623763,0.0,0.0,5.000000031923859,0.0,0.0,-6.134467617404021e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.62876287628763,0.0,0.0,5.000000031919999,0.0,0.0,-9.304462079348895e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.63376337633763,0.0,0.0,5.000000031914558,0.0,0.0,-1.2458180915509497e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.63876387638764,0.0,0.0,5.000000031907544,0.0,0.0,-1.559554602540718e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.643764376437645,0.0,0.0,5.000000031898965,0.0,0.0,-1.87164800906854e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.648764876487654,0.0,0.0,5.00000003188883,0.0,0.0,-2.182090651924385e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.653765376537656,0.0,0.0,5.000000031877146,0.0,0.0,-2.4908758383776797e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65876587658766,0.0,0.0,5.000000031863923,0.0,0.0,-2.7979951941353273e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.66376637663767,0.0,0.0,5.000000031849168,0.0,0.0,-3.10344308791818e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.66876687668767,0.0,0.0,5.000000031832889,0.0,0.0,-3.407211307444149e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.67376737673768,0.0,0.0,5.000000031815096,0.0,0.0,-3.7092934951778472e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.67876787678768,0.0,0.0,5.000000031795797,0.0,0.0,-4.009683394142445e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.68376837683768,0.0,0.0,5.0000000317749995,0.0,0.0,-4.30837393171949e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.68876887688769,0.0,0.0,5.000000031752713,0.0,0.0,-4.605358113502739e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.693769376937695,0.0,0.0,5.000000031728946,0.0,0.0,-4.9006308277655854e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6987698769877,0.0,0.0,5.000000031703706,0.0,0.0,-5.1941843650187214e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.703770377037706,0.0,0.0,5.000000031677003,0.0,0.0,-5.486013764373374e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.70877087708771,0.0,0.0,5.000000031648845,0.0,0.0,-5.77611239455142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71377137713772,0.0,0.0,5.000000031619241,0.0,0.0,-6.0644745795810214e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71877187718772,0.0,0.0,5.000000031588199,0.0,0.0,-6.35109383902189e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.72377237723772,0.0,0.0,5.000000031555728,0.0,0.0,-6.635965575113372e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.72877287728773,0.0,0.0,5.000000031521837,0.0,0.0,-6.919083497359119e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.733773377337734,0.0,0.0,5.000000031486534,0.0,0.0,-7.200442281742239e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.73877387738774,0.0,0.0,5.000000031449829,0.0,0.0,-7.48003668245805e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.743774377437745,0.0,0.0,5.000000031411731,0.0,0.0,-7.7578615654336e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.74877487748775,0.0,0.0,5.000000031372248,0.0,0.0,-8.033911874808148e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75377537753776,0.0,0.0,5.000000031331388,0.0,0.0,-8.308182649692918e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75877587758776,0.0,0.0,5.0000000312891615,0.0,0.0,-8.580668102384344e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.76377637763777,0.0,0.0,5.000000031245577,0.0,0.0,-8.851364339031667e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.76877687768777,0.0,0.0,5.000000031200643,0.0,0.0,-9.120266666902263e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.77377737773777,0.0,0.0,5.000000031154369,0.0,0.0,-9.387370465889133e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.77877787778778,0.0,0.0,5.000000031106764,0.0,0.0,-9.652671216443838e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.783778377837784,0.0,0.0,5.000000031057837,0.0,0.0,-9.916165382257149e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.78877887788779,0.0,0.0,5.000000031007597,0.0,0.0,-1.0177847728697557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.793779377937796,0.0,0.0,5.000000030956054,0.0,0.0,-1.0437714903813189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7987798779878,0.0,0.0,5.000000030903215,0.0,0.0,-1.0695762734423964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.80378037803781,0.0,0.0,5.00000003084909,0.0,0.0,-1.09519871702547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.80878087808781,0.0,0.0,5.0000000307936885,0.0,0.0,-1.1206384216896082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.81378137813782,0.0,0.0,5.000000030737019,0.0,0.0,-1.1458949991670524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.81878187818782,0.0,0.0,5.000000030679092,0.0,0.0,-1.1709681583966482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.82378237823782,0.0,0.0,5.0000000306199155,0.0,0.0,-1.1958576189317555e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.82878287828783,0.0,0.0,5.000000030559499,0.0,0.0,-1.2205629299348474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.833783378337834,0.0,0.0,5.000000030497851,0.0,0.0,-1.2450838288363605e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.838783878387844,0.0,0.0,5.0000000304349825,0.0,0.0,-1.2694199726198863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.843784378437846,0.0,0.0,5.000000030370901,0.0,0.0,-1.2935711165929383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.84878487848785,0.0,0.0,5.000000030305617,0.0,0.0,-1.3175369361748433e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.85378537853786,0.0,0.0,5.000000030239138,0.0,0.0,-1.3413171168407837e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.85878587858786,0.0,0.0,5.000000030171476,0.0,0.0,-1.364911440713888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.86378637863787,0.0,0.0,5.000000030102639,0.0,0.0,-1.3883197022077746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.86878687868787,0.0,0.0,5.000000030032635,0.0,0.0,-1.4115416130545823e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.87378737873787,0.0,0.0,5.000000029961475,0.0,0.0,-1.4345768956009642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.87878787878788,0.0,0.0,5.000000029889168,0.0,0.0,-1.4574253699588365e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.883788378837885,0.0,0.0,5.000000029815722,0.0,0.0,-1.4800867769105877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.888788878887894,0.0,0.0,5.000000029741149,0.0,0.0,-1.5025609561211866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.893789378937896,0.0,0.0,5.000000029665456,0.0,0.0,-1.5248477561941402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8987898789879,0.0,0.0,5.000000029588653,0.0,0.0,-1.5469468553420684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.90379037903791,0.0,0.0,5.00000002951075,0.0,0.0,-1.568858211665573e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.90879087908791,0.0,0.0,5.000000029431757,0.0,0.0,-1.590581611198393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.91379137913792,0.0,0.0,5.000000029351681,0.0,0.0,-1.612116940532823e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.91879187918792,0.0,0.0,5.0000000292705336,0.0,0.0,-1.6334640069316304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.92379237923792,0.0,0.0,5.000000029188323,0.0,0.0,-1.654622714864187e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.92879287928793,0.0,0.0,5.000000029105059,0.0,0.0,-1.6755928889116775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.933793379337935,0.0,0.0,5.000000029020751,0.0,0.0,-1.696374451420551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.93879387938794,0.0,0.0,5.000000028935409,0.0,0.0,-1.716967337586404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.943794379437946,0.0,0.0,5.000000028849041,0.0,0.0,-1.7373713999233543e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.94879487948795,0.0,0.0,5.000000028761659,0.0,0.0,-1.7575865903867582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.95379537953796,0.0,0.0,5.00000002867327,0.0,0.0,-1.777612870987828e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.95879587958796,0.0,0.0,5.000000028583885,0.0,0.0,-1.7974501232909308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.96379637963796,0.0,0.0,5.0000000284935116,0.0,0.0,-1.8170983271843553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.96879687968797,0.0,0.0,5.000000028402161,0.0,0.0,-1.8365573843441802e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.973797379737974,0.0,0.0,5.000000028309842,0.0,0.0,-1.8558272930944293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.97879787978798,0.0,0.0,5.000000028216564,0.0,0.0,-1.8749080612563236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.983798379837985,0.0,0.0,5.000000028122337,0.0,0.0,-1.8937997083829156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.98879887988799,0.0,0.0,5.00000002802717,0.0,0.0,-1.9125021730217546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.993799379938,0.0,0.0,5.000000027931073,0.0,0.0,-1.931015402100269e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.998799879988,0.0,0.0,5.000000027834054,0.0,0.0,-1.9493395324898272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.00380038003801,0.0,0.0,5.000000027736124,0.0,0.0,-1.9674745306709102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.00880088008801,0.0,0.0,5.000000027637292,0.0,0.0,-1.985420373179855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.01380138013801,0.0,0.0,5.000000027537567,0.0,0.0,-2.003177223144986e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.01880188018802,0.0,0.0,5.0000000274369585,0.0,0.0,-2.020745076655693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.023802380238024,0.0,0.0,5.000000027335477,0.0,0.0,-2.0381239381812448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.02880288028803,0.0,0.0,5.00000002723313,0.0,0.0,-2.0553140004588745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.033803380338036,0.0,0.0,5.000000027129929,0.0,0.0,-2.072315196449544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.03880388038804,0.0,0.0,5.000000027025883,0.0,0.0,-2.0891277384435393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.04380438043805,0.0,0.0,5.0000000269210005,0.0,0.0,-2.1057516688989173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.04880488048805,0.0,0.0,5.000000026815291,0.0,0.0,-2.122187129156315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.05380538053806,0.0,0.0,5.000000026708765,0.0,0.0,-2.138434180109525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.05880588058806,0.0,0.0,5.000000026601431,0.0,0.0,-2.15449298153492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.06380638063806,0.0,0.0,5.000000026493299,0.0,0.0,-2.1703637027060695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.06880688068807,0.0,0.0,5.000000026384378,0.0,0.0,-2.1860464335670155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.073807380738074,0.0,0.0,5.0000000262746775,0.0,0.0,-2.20154136294438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.078807880788084,0.0,0.0,5.000000026164207,0.0,0.0,-2.2168485986592818e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.083808380838086,0.0,0.0,5.000000026052975,0.0,0.0,-2.2319683479740782e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.08880888088809,0.0,0.0,5.000000025940992,0.0,0.0,-2.2469007365869648e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0938093809381,0.0,0.0,5.000000025828267,0.0,0.0,-2.2616459913133512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0988098809881,0.0,0.0,5.000000025714809,0.0,0.0,-2.276204346789869e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.10381038103811,0.0,0.0,5.000000025600628,0.0,0.0,-2.2905759583236212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.10881088108811,0.0,0.0,5.0000000254857335,0.0,0.0,-2.3047610806629506e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.11381138113811,0.0,0.0,5.0000000253701335,0.0,0.0,-2.318759886992037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.11881188118812,0.0,0.0,5.000000025253839,0.0,0.0,-2.3325725605509164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.123812381238125,0.0,0.0,5.000000025136858,0.0,0.0,-2.3461994717302705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.128812881288134,0.0,0.0,5.0000000250192,0.0,0.0,-2.3596407339378046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.133813381338136,0.0,0.0,5.000000024900875,0.0,0.0,-2.37289664773187e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.13881388138814,0.0,0.0,5.000000024781891,0.0,0.0,-2.3859675220506974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.14381438143815,0.0,0.0,5.000000024662259,0.0,0.0,-2.3988534982349247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.14881488148815,0.0,0.0,5.000000024541986,0.0,0.0,-2.4115549930439012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.15381538153816,0.0,0.0,5.000000024421084,0.0,0.0,-2.424072165136682e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.15881588158816,0.0,0.0,5.00000002429956,0.0,0.0,-2.4364054508256693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.16381638163816,0.0,0.0,5.000000024177424,0.0,0.0,-2.4485550277643127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.16881688168817,0.0,0.0,5.0000000240546845,0.0,0.0,-2.460521261315366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.173817381738175,0.0,0.0,5.000000023931351,0.0,0.0,-2.472304436394739e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.17881788178818,0.0,0.0,5.000000023807433,0.0,0.0,-2.4839048468568787e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.183818381838186,0.0,0.0,5.00000002368294,0.0,0.0,-2.4953228843214958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.18881888188819,0.0,0.0,5.00000002355788,0.0,0.0,-2.5065588627547492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1938193819382,0.0,0.0,5.000000023432263,0.0,0.0,-2.5176131022680427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1988198819882,0.0,0.0,5.000000023306098,0.0,0.0,-2.5284860235313366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2038203820382,0.0,0.0,5.000000023179394,0.0,0.0,-2.539177966767746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.20882088208821,0.0,0.0,5.00000002305216,0.0,0.0,-2.5496892816975826e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.213821382138214,0.0,0.0,5.000000022924405,0.0,0.0,-2.5600203253037212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.21882188218822,0.0,0.0,5.0000000227961365,0.0,0.0,-2.5701714635075746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
