TimeStep,Reward
1715,0.32490090968631263
757,0.3792194419729428
886,0.31406685920081095
915,0.396574681301782
1776,0.3944585752954987
987,0.30727811358930684
936,0.321171450127856
368,0.3946893032768195
350,0.38802749098170686
449,0.3742869959321151
1495,0.32801415942085366
1173,0.3906583409324187
1023,0.3604752924561593
734,0.35927210486838895
1285,0.3866125509676694
1122,0.39494822257299234
963,0.3230449521386135
1022,0.3947313610765061
506,0.3899086007254612
1927,0.390208951292317
679,0.2686161955187538
1208,0.3216353856785872
1718,0.3655257257334694
1810,0.3080480051698316
1324,0.3847079366430687
227,0.39652994816916565
1733,0.3604725607998284
399,0.3843187273712279
704,0.31004028270534567
1960,0.3264312811711709
644,0.38279543399334837
793,0.31341993596598466
751,0.38870647006060216
609,0.33064692768670545
215,0.3852938318075662
1945,0.3933307120220657
1230,0.37548818698264885
1371,0.3123229695352758
1122,0.39494822257299234
182,0.37018214650418635
1060,0.388025734925628
1165,0.36195227191077517
33,0.4437537306793842
1567,0.3563309270722209
187,0.375131447302663
1033,0.35954775108910775
1926,0.3899117613056736
880,0.30904407341843765
1843,0.33612884515230607
747,0.33993043595260997
930,0.31367303402341756
206,0.3687668314434768
1291,0.3764496680219347
147,0.3563254404092515
647,0.32036452655570596
1612,0.3934972726935183
1826,0.39676818522517654
373,0.34752728625658635
1791,0.30990476955409074
1799,0.33540822566970646
508,0.35043426057805405
1609,0.3075184058419551
682,0.39165136266504236
995,0.34595672233723695
70,0.4041874660478207
1728,0.3129153778250683
291,0.33398049380145506
436,0.35511870170130283
1893,0.32603016075000435
1742,0.3194980666674492
511,0.3375825083547591
1322,0.3583428153138559
885,0.3500340367227767
823,0.3183128538513365
470,0.36406779192310856
1310,0.38216931199510895
73,0.3967538377574441
1588,0.3809817149700546
632,0.395987995801241
1326,0.31060323537532475
865,0.39338190399431816
930,0.31367303402341756
314,0.3778486324176
1101,0.31634449381913643
214,0.3936582813174579
323,0.35954501463544963
982,0.3282371828393188
1087,0.31552544039453806
149,0.3861462655213814
494,0.3966838929464861
162,0.36953612143431874
290,0.39486201640806184
759,0.36525274519840567
160,0.3753739598274979
1136,0.3648566959356624
1305,0.3892729282393291
869,0.33189687849374117
670,0.3963063698053351
765,0.37726371800612324
373,0.34752728625658635
1327,0.311978019995217
329,0.3467391563534047
626,0.3964267160658157
772,0.34568818598672113
663,0.3876841485223735
1957,0.37573926489531007
1387,0.3786451666832108
125,0.35260108003673263
614,0.3847099413509777
1523,0.3555254537329898
1322,0.3583428153138559
654,0.39606883401692294
781,0.33054029756185244
1454,0.36075304186854734
1,0.39171711078586624
1582,0.36953089744791356
41,0.3887047738767858
1079,0.38320255299147427
726,0.3920506598854619
619,0.3871536791293799
987,0.30727811358930684
895,0.3697962791587965
1884,0.35122795686381697
962,0.3067801134790206
1114,0.33020672924935857
1751,0.3919140360460106
947,0.3850018395337125
1513,0.3644598987140564
416,0.3872396331149033
226,0.3712359972444981
211,0.39571964108695157
1879,0.30939572561237694
289,0.382794372970112
377,0.3840193009129772
927,0.39058971172955415
1622,0.3077063978639028
1230,0.37548818698264885
935,0.36207636234730994
939,0.3705591097076784
917,0.3261240673245439
654,0.39606883401692294
505,0.34990752064159647
397,0.39130470924946553
699,0.3197547012614758
1492,0.37392461054614407
1126,0.31323098560729806
1923,0.30915775009983
1953,0.35645055831632677
1562,0.3966033497915116
574,0.3447838975005633
1316,0.3709398924655859
1150,0.3118610191079478
988,0.3189848159661669
641,0.3131024414916195
1403,0.3292146681173487
347,0.38351137722644
1912,0.33155859032188023
207,0.40383580926933005
5,0.3660424505737472
1094,0.3067603404171985
915,0.396574681301782
786,0.30696613997075073
978,0.39498682173630595
1942,0.30758541009879514
582,0.396529787425397
353,0.39171642228980047
1466,0.33576163,0.36942865885768661463,0.352431093281,0.3844152233314826
911293,0.368376539867,0.31782375569893816208,0.3967030570110134
256,0.3796640690386911
62,0.41818495035445705,0.31267729700664637
639,0.3887853544525006
1772,0.31255295429585744
506,0.389908600725471719,0.3666992493244219
244,0.3552492532120589
1718,0.3655257257334694
1767,0.3158977589856205
1202,0.33155626827014983
609,0.33064692768670545
856,0.3175076829050681
213,0.3402492961726611
1733,0.3604725607998284
1500,0.3822654149584717
1182,0.3068042055075007
1364,0.30722483482860463
1386,0.3961459082239861
1830,0.3205492405539018
1682,0.38902914513181797
1604,0.3269644733929818
1540,0.30690234372427694
297,0.3733036639896951
962,0.3067801134790206
78,0.36154841615774946
904,0.34335698500988
743,0.32028025262588605
615,0.34220577292168763
1096,0.3670913100651003
1606,0.3966744159040442
437,0.392620834998174
23,0.39431898923213404
284,0.3887861988886981
979,0.3612766606047205
286,0.38741959291118
336,0.3781942287377146
932,0.3386922557585751
1087,0.31552544039453806
414,0.33955663603717545
433,0.3333919341668
1037,0.31017670591484114
1046,0.3781965755153929
1847,0.3231324421968169
179,0.3812046550219817
1289,0.30778099526373864
1199,0.3572587952894971
116,0.3746502154238297
1543,0.3953046724565444
225,0.3620790826329342
411,0.3611495652792176
388,0.3776139337802356
1486,0.384618376986396
880,0.30904407341843765
412,0.3949473717885541
38,0.43241483419329363
1979,0.3214424835039106
1227,0.32664961019504135
68,0.35847054902588815
137,0.3636723240882409
1947,0.34373923406163887
1532,0.35766008555436246
1702,0.34181981532567984
1971,0.38974702238687664
692,0.39623973843505944
79,0.39506982068523966
1189,0.3172707763433236
45,0.44615837309132983
904,0.34335698500988
737,0.32987270093105014
1238,0.31121057600589963
1788,0.3946911164896379
1430,0.3962861314633527
534,0.40868828814271907
119,0.38248746466498446
777,0.3940219174939341
545,0.380658033368908
43,0.3524365580562083
146,0.38310777877610874
645,0.3948615814725983
1324,0.3847079366430687
849,0.30682223392688474
168,0.3809861534261365
444,0.3938683940627688
1393,0.3882810737148965
380,0.3788790955684127
1575,0.3933807603551587
412,0.3949473717885541
1803,0.32371335853466315
1046,0.3781965755153929
173,0.3901381188107907
376,0.3528364802826859
395,0.34608113002056073
816,0.34490749387305
491,0.3956540013362777
829,0.3273776778138642
900,0.31799041521617133
1893,0.32603016075000435
1874,0.32108869773980675
959,0.3964802392515676
492,0.33155394629868173
612,0.35834007453104416
431,0.39646365598816813
107,0.4190130003710276
1383,0.3067573795371268
1572,0.31116292610273266
641,0.3580330657588921
162,0.36953612143431874
1934,0.36326809965923607
1638,0.3895116750879791
1753,0.31596370065950974
1784,0.32898546286273295
1951,0.386059239662638
792,0.30952012891066466
314,0.3926355150960352
895,0.3697962791587965
557,0.39533940140043783
1642,0.3386947861051297
865,0.39338190399431816
1776,0.3944585752954987
451,0.3706797236572652
401,0.35887142914218495
559,0.321446229220975
1961,0.3068282934095736
492,0.33155394629868173
39,0.4493520664300052
1702,0.34181981532567984
686,0.3099973971806793
1904,0.3115293260854536
844,0.3372169842185805
1661,0.34517751970162036
212,0.38032977810920554
1761,0.3242147952723198
182,0.40720852495790344
1722,0.30841260517875935
1405,0.39678588841961243
336,0.3781942287377146
1485,0.34208697201051885
351,0.3468667387404196
1389,0.30831757341312394
38,0.4306601122741735
1894,0.3686469353134604
1428,0.3245111068987443
1279,0.3936599289401397
1525,0.3866958316720155
454,0.3210849924524708
693,0.3292124321097184
1425,0.3660371012581916
1017,0.34765264744348334
1811,0.3163460374134457
479,0.282271400273805
1777,0.359669805913184
628,0.3252061675552097
1447,0.32987496214172424
832,0.36235020501027404
1511,0.37989342384808333
1950,0.3440126184077954
708,0.39171573375105884
742,0.2693521262316637
1611,0.3571364384663498
398,0.3417013571594272
217,0.3905882031142721
381,0.39609386731178153
683,0.3882828076780602
216,0.35110371747565533
978,0.39498682173630595
1366,0.3591472360259061
1681,0.3910269752861135
222,0.3386897254728269
719,0.3666992493244219
111,0.3937109180835716
416,0.3803583262676362
1163,0.30693280881666213
1770,0.3880239787188234
10,0.3962852344711869
710,0.3157448195097095
967,0.33623883707449953
34,0.3607475819135526
772,0.34568818598672113
1304,0.39081014875673714
1356,0.36087480244086384
739,0.39677853591339324
119,0.39544265516676547
581,0.3764472531341301
400,0.3941724768004213
818,0.3108544572214642
213,0.3262132589270319
1746,0.34105904703657
1610,0.3179920757840969
985,0.3736700152329486
1481,0.3872369011685598
441,0.3772936903125578
464,0.3512334059484815
1464,0.3153086020952633
1100,0.3080485878731602
918,0.3068095213396048
1507,0.3516295324061314
1506,0.39087618656128964
550,0.3903656922652508
1026,0.32888620258642387
1175,0.31467624404315764
168,0.3809861534261365
1686,0.3394403733934782
982,0.3282371828393188
228,0.3711727767930787
259,0.40722201660452884
701,0.3945545964286221
1579,0.3318992122757375
12,0.3612049493928666
380,0.3788790955684127
1419,0.3532339580864987
1974,0.3092405376001616
159,0.3318945447916451
950,0.31180897018094494
907,0.34439647987217625
735,0.31931981476888355
945,0.3579389762582159
63,0.41907936114906535
949,0.31075151721702693
868,0.3075646850861255
613,0.3939734443588654
1010,0.37898701182899497
1789,0.38320045453074414
210,0.3639391880319063
981,0.3069905746739664
1190,0.3559267973162854
664,0.39211266733772854
1321,0.31873348073880137
646,0.36087753161489455
1410,0.35995073810171824
1411,0.39455553081630607
1188,0.30772884376189213
1765,0.3347993849502995
421,0.3527322248317078
121,0.44064324508601654
1717,0.3236265389019018
1393,0.3882810737148965
1990,0.38528891782036007
123,0.3953031403100007
1409,0.31975647524601003
287,0.39230616896011294
884,0.3899820871138191
1385,0.36591774935043553
756,0.3357641094248949
421,0.403092342739843
815,0.3866976953693695
1280,0.3852908835165736
470,0.36406779192310856
1292,0.39652946578727843
1481,0.3872369011685598
486,0.343234591005007
1637,0.390591220179999
1532,0.35766008555436246
1694,0.3967642944724211
713,0.3785388952524187
709,0.35323669425235193
719,0.3666992493244219
282,0.34182501239543367
1998,0.31710592949053507
1953,0.35645055831632677
289,0.40993353657016907
370,0.3403080212569626
63,0.42718258152442556
951,0.3451748627799227
1959,0.36914550378350247
1250,0.3264334021210332
392,0.35431378788570367
1051,0.3242127773976869
709,0.35323669425235193
1846,0.36485400492789966
1650,0.3967280737745996
1711,0.3339852968309278
911,0.3173443608905151
1851,0.3964643765456075
271,0.4423905358079503
1915,0.36991248710063535
1193,0.344517142899457
290,0.4428388583780302
279,0.35874101375930323
1145,0.316802695376474
741,0.3286627478585462
129,0.3896740297792748
733,0.3943180083813687
1284,0.34478654838758727
798,0.31488544121837286
1045,0.33469122906535786
1165,0.36195227191077517
630,0.3233326784714705
1036,0.3410616301984679
1467,0.3792217447103893
706,0.3471341992177427
716,0.32401006496403106
731,0.3413220511874734
465,0.40044986844491653
1521,0.30780429462124825
1380,0.3963059305105706
1319,0.33064463798039545
510,0.42056716795238436
1814,0.3875018386413586
326,0.34106421341343207
1963,0.3635489243047838
593,0.35150516547566046
1760,0.30675551841132986
951,0.3451748627799227
1144,0.30788308759548355
621,0.3548453150444204
1739,0.3729281747817632
1319,0.33064463798039545
385,0.32480747105353336
519,0.3966406934349621
1251,0.30682843226366296
565,0.3313228298124271
296,0.4138401815166458
1747,0.31017576431945504
544,0.39562215916959664
1652,0.3309805409722014
896,0.39667420340411585
1,0.41371722556422563
1557,0.36366691402926465
669,0.3778498128924337
1361,0.3967758274309835
1018,0.3129166300900874
1895,0.3965614508129162
1890,0.36406239070478263
1157,0.30737426198286405
882,0.35030758481271607
67,0.39402295309858815
11970,0.31272,0.370179621590041179,0.3957491428,0.3245111068987443
473,0.326025954839582
1737,0.372729,0.312377500827651803,0.32371335853466315
1806,0.3670939681600742
35,0.3948191791,0.30990476955409074
115,0.430601971,0.3910255156854797
620,0.39886,0.314066859200810219,0.34924058057513685
763,0.36747975847107367
1180,0.3640650913296827
654,0.39606883401692294
98,0.3965142519197298
1994,0.34478919931596674
67,0.39402295309858815
939,0.3705591097076784
407,0.3714365263941693
769,0.35471754411947376
291,0.33398049380145506
1344,0.3358761056698858
1301,0.3087157786318083
1907,0.3854920584541782
152,0.43743461140649953
449,0.3742869959321151
365,0.3999693496279304
1016,0.38853487612861815
1862,0.34247108122197645
183,0.43446232417527647
1255,0.3806557978697306
1680,0.3519097436613312
1363,0.3299759163814785
293,0.39636890337685204
866,0.3568574372569082
1828,0.32833528806359336
112,0.3576655701340894
1121,0.3611522926169818
995,0.34595672233723695
1920,0.3954153985699094
317,0.3720663800815442
1911,0.3074989790743196
301,0.33551976152911456
1980,0.30689387556413905
1640,0.3136717105413773
1638,0.3895116750879791
1739,0.3729281747817632
1661,0.34517751970162036
1282,0.3109014944992732
871,0.3966517688406588
905,0.3110552116225377
1549,0.389677237626598
1755,0.334693652084628
1043,0.3159652154021426
1832,0.3949490731657341
1073,0.37218524885705473
1987,0.3182379301119044
11,0.37796210319529533
384,0.44424966306654284
443,0.3849091664358919
1101,0.31634449381913643
55,0.3772661021073017
214,0.4345442887420281
1351,0.3131011712858178
721,0.3779597467814081
1008,0.3655230436681391
1244,0.31758202381725503
1143,0.3333895511926951
1772,0.31255295429585744
1049,0.32430490881079105
690,0.36007543923304663
1136,0.3648566959356624
398,0.3417013571594272
682,0.39165136266504236
1426,0.3240080571558901
1038,0.3124988198006061
145,0.43887724411853435
1117,0.37143395824575803
1305,0.3892729282393291
1512,0.3958417599275683
1368,0.3841136343733409
278,0.44622262931125334
710,0.3157448195097095
265,0.450213970244014
1664,0.3552437685489081
653,0.3299781814618363
1116,0.3967682699301127
81,0.40971053112099215
647,0.32036452655570596
1378,0.33433748034037025
1817,0.3104151304847867
586,0.32275745241218856
157,0.41623537110954045
416,0.44956016428528695
1329,0.3871555071025157
1837,0.3483236096211225
459,0.4304442425086254
